seed,family,noise,method,budget,rmse,mae,decision_agreement,missed_exceedance,mean_std,q95_std,label_change,critical_q95_std,confidence_q05,ambiguous_90,gate_fired,gate_budget,gate_success,exceedance_fraction,tp,fn,fp,tn,prevalence,recall,precision,false_positive_rate,balanced_accuracy
13,waviness,0.003,evidence_gated,20,0.020204479512532257,0.01608128730876625,0.912,0.8305084745762712,0.03263314066389349,0.046998353617248446,0.0304,0.0470187924834434,0.533499432256433,0.9056,False,,,0.0944,10,49,6,560,0.0944,0.1694915254237288,0.625,0.01060070671378092,0.5794454093549739
13,waviness,0.003,evidence_gated,24,0.018531000438633753,0.014771551668133006,0.9136,0.864406779661017,0.03051362896724779,0.04588902737915061,0.008,0.045964245036736885,0.5488684742987964,0.88,False,,,0.0944,8,51,3,563,0.0944,0.13559322033898305,0.7272727272727273,0.00530035335689046,0.5651464334910463
13,waviness,0.003,evidence_gated,28,0.020240678689496222,0.015964941529859743,0.9024,0.7796610169491526,0.028345257727906824,0.04160332649238374,0.0272,0.04164054423486975,0.5468024603540143,0.8672,False,,,0.0944,13,46,15,551,0.0944,0.22033898305084745,0.4642857142857143,0.026501766784452298,0.5969186081331976
13,waviness,0.003,evidence_gated,32,0.018635920767797375,0.014625767369110162,0.9136,0.7796610169491526,0.026918718392548516,0.04115784102338908,0.0208,0.04136055041951959,0.5646725743646397,0.84,False,,,0.0944,13,46,8,558,0.0944,0.22033898305084745,0.6190476190476191,0.014134275618374558,0.6031023537162364
13,waviness,0.003,evidence_gated,36,0.018204723510989364,0.014052434825838947,0.9232,0.7627118644067796,0.02545402449900637,0.038784186148897,0.0096,0.03880974265994687,0.5664787079550745,0.824,False,,,0.0944,14,45,3,563,0.0944,0.23728813559322035,0.8235294117647058,0.00530035335689046,0.6159938911181649
13,waviness,0.003,evidence_gated,40,0.0169231485025347,0.013028798192806864,0.9264,0.7627118644067796,0.02390361031839711,0.03720650943742395,0.0064,0.037234545045496045,0.6216790347924643,0.7904,False,,,0.0944,14,45,1,565,0.0944,0.23728813559322035,0.9333333333333333,0.0017667844522968198,0.6177606755704618
13,waviness,0.003,evidence_gated,44,0.01700048432816334,0.013051401745583285,0.9248,0.7796610169491526,0.022749804705591146,0.035884842037751094,0.0016,0.03597210608189299,0.6300471835782337,0.7616,False,,,0.0944,13,46,1,565,0.0944,0.22033898305084745,0.9285714285714286,0.0017667844522968198,0.6092860992992754
13,waviness,0.003,evidence_gated,48,0.016889432684999366,0.012847480511820374,0.9296,0.7288135593220338,0.02237823842107906,0.03588264484333884,0.008,0.035957180102905245,0.6355644032732202,0.7488,False,,,0.0944,16,43,1,565,0.0944,0.2711864406779661,0.9411764705882353,0.0017667844522968198,0.6347098281128346
13,waviness,0.003,evidence_gated,52,0.01636310103875273,0.012274816272187464,0.9328,0.711864406779661,0.0217925490410074,0.03582137215807089,0.0032,0.035880249957801404,0.631033979966686,0.7248,False,,,0.0944,17,42,0,566,0.0944,0.288135593220339,1.0,0.0,0.6440677966101696
13,waviness,0.003,evidence_gated,56,0.01647547865819862,0.012253959664751391,0.9312,0.711864406779661,0.020601103901361398,0.03393638353958775,0.0016,0.03416994493565645,0.6495865717422601,0.6992,False,,,0.0944,17,42,1,565,0.0944,0.288135593220339,0.9444444444444444,0.0017667844522968198,0.6431844043840211
13,waviness,0.003,evidence_gated,60,0.015129437466730688,0.011702230508067924,0.9312,0.711864406779661,0.0194218091948657,0.030787671970924416,0.0032,0.030863973330766712,0.680889596036103,0.6704,False,,,0.0944,17,42,1,565,0.0944,0.288135593220339,0.9444444444444444,0.0017667844522968198,0.6431844043840211
13,waviness,0.003,evidence_gated,64,0.014832441024133959,0.011401167945989107,0.936,0.6610169491525424,0.019019953193212202,0.030353742519499845,0.0048,0.030525635669661176,0.682131269064978,0.6528,False,,,0.0944,20,39,1,565,0.0944,0.3389830508474576,0.9523809523809523,0.0017667844522968198,0.6686081331975804
13,waviness,0.003,evidence_gated,68,0.01485216250833318,0.011368586682302156,0.9376,0.6440677966101694,0.018618274436936928,0.030270963733425752,0.0048,0.030445334670748905,0.6813232551562454,0.6336,False,,,0.0944,21,38,1,565,0.0944,0.3559322033898305,0.9545454545454546,0.0017667844522968198,0.6770827094687668
13,waviness,0.003,evidence_gated,72,0.01443676758670633,0.011071486038194224,0.9376,0.6440677966101694,0.017417474775459175,0.026924015005401324,0.0,0.027125339347536213,0.7292968197448166,0.5984,False,,,0.0944,21,38,1,565,0.0944,0.3559322033898305,0.9545454545454546,0.0017667844522968198,0.6770827094687668
13,waviness,0.003,evidence_gated,76,0.014321835861577861,0.010966701475215241,0.9376,0.6440677966101694,0.016796100853085676,0.026022935164387476,0.0,0.026321218886178367,0.7393498282877753,0.576,False,,,0.0944,21,38,1,565,0.0944,0.3559322033898305,0.9545454545454546,0.0017667844522968198,0.6770827094687668
13,waviness,0.003,evidence_gated,80,0.013086677686101333,0.009894996623184554,0.9408,0.6101694915254238,0.016176090323031904,0.024978946724687805,0.0032,0.0251294973934518,0.7198576825061631,0.5568,False,,,0.0944,23,36,1,565,0.0944,0.3898305084745763,0.9583333333333334,0.0017667844522968198,0.6940318620111398
13,waviness,0.003,evidence_gated,84,0.012690403354896693,0.009378328252336863,0.944,0.559322033898305,0.015570730858802355,0.0241382128126915,0.0064,0.024332120882226905,0.7134079952052911,0.5328,False,,,0.0944,26,33,2,564,0.0944,0.4406779661016949,0.9285714285714286,0.0035335689045936395,0.7185721985985506
13,waviness,0.003,evidence_gated,88,0.012562871125321869,0.009187954113115644,0.9456,0.5423728813559322,0.015379606400241186,0.02413105507234547,0.0048,0.02434176861141223,0.7191383997039053,0.5264,False,,,0.0944,27,32,2,564,0.0944,0.4576271186440678,0.9310344827586207,0.0035335689045936395,0.7270467748697371
13,waviness,0.003,evidence_gated,92,0.011762352350989545,0.008462810476991883,0.9472,0.5084745762711864,0.014839127826162939,0.023993881202316318,0.008,0.0242832170259262,0.7036812242005194,0.4976,False,,,0.0944,29,30,3,563,0.0944,0.4915254237288136,0.90625,0.00530035335689046,0.7431125351859615
13,waviness,0.003,evidence_gated,96,0.011064817067983642,0.007960990342416051,0.9472,0.4915254237288136,0.014446355137691075,0.02352152787844067,0.0032,0.023698783785366367,0.7384850953750567,0.456,False,,,0.0944,30,29,4,562,0.0944,0.5084745762711864,0.8823529411764706,0.007067137809187279,0.7507037192309995
13,waviness,0.003,evidence_gated,100,0.010909604226118388,0.007788082333693036,0.9504,0.4745762711864407,0.014236481968008002,0.023500833053672576,0.0032,0.02362950558772152,0.7460153684395147,0.448,False,,,0.0944,31,28,3,563,0.0944,0.5254237288135594,0.9117647058823529,0.00530035335689046,0.7600616877283344
13,waviness,0.003,two_sided_straddle,16,0.020785621926649556,0.016804895956160602,0.9072,0.7796610169491526,0.033831369061863,0.04713323897938725,1.0,0.047181619179307605,0.5316751078427491,0.9328,False,,,0.0944,13,46,12,554,0.0944,0.22033898305084745,0.52,0.02120141342756184,0.5995687848116428
13,waviness,0.003,two_sided_straddle,20,0.020785975956455927,0.016551443024919472,0.9168,0.7627118644067796,0.03200788318770319,0.04642979332793468,0.016,0.04644072783535694,0.5343753742101985,0.912,False,,,0.0944,14,45,7,559,0.0944,0.23728813559322035,0.6666666666666666,0.012367491166077738,0.6124603222135713
13,waviness,0.003,two_sided_straddle,24,0.019491307926358052,0.01561580562907377,0.9184,0.7457627118644068,0.03008184989225913,0.044585858908644305,0.0144,0.044707715140519584,0.5405637295734125,0.8912,False,,,0.0944,15,44,7,559,0.0944,0.2542372881355932,0.6818181818181818,0.012367491166077738,0.6209348984847578
13,waviness,0.003,two_sided_straddle,28,0.020182418084714018,0.01594660135494552,0.9168,0.7796610169491526,0.028033592778257115,0.041481711554218995,0.008,0.04149515629411092,0.5604221278667005,0.8672,False,,,0.0944,13,46,6,560,0.0944,0.22033898305084745,0.6842105263157895,0.01060070671378092,0.6048691381685333
13,waviness,0.003,two_sided_straddle,32,0.018923259241628788,0.014787569573141425,0.9168,0.7796610169491526,0.026567429597572096,0.03925372317942442,0.0,0.03927231935887352,0.5755781347919262,0.8528,False,,,0.0944,13,46,6,560,0.0944,0.22033898305084745,0.6842105263157895,0.01060070671378092,0.6048691381685333
13,waviness,0.003,two_sided_straddle,36,0.017832153330209318,0.013898905760342714,0.9168,0.7796610169491526,0.02533880267335075,0.03843801779774725,0.0,0.03862713786241702,0.5830046054086738,0.8256,False,,,0.0944,13,46,6,560,0.0944,0.22033898305084745,0.6842105263157895,0.01060070671378092,0.6048691381685333
13,waviness,0.003,two_sided_straddle,40,0.017234550362918395,0.013328309775893527,0.9184,0.7288135593220338,0.0232713577919086,0.0353884877489928,0.0144,0.035405806947525556,0.5853108662293852,0.7968,False,,,0.0944,16,43,8,558,0.0944,0.2711864406779661,0.6666666666666666,0.014134275618374558,0.6285260825297958
13,waviness,0.003,two_sided_straddle,44,0.015639923776567862,0.012010992721762289,0.9264,0.7457627118644068,0.02188881692425898,0.03310599643193962,0.0144,0.03328881634317727,0.6286914689946684,0.7488,False,,,0.0944,15,44,2,564,0.0944,0.2542372881355932,0.8823529411764706,0.0035335689045936395,0.6253518596154998
13,waviness,0.003,two_sided_straddle,48,0.015364237584837351,0.011775669279898749,0.9264,0.7457627118644068,0.021179183724318405,0.03306496970080498,0.0,0.03329560312256329,0.630728110219639,0.7264,False,,,0.0944,15,44,2,564,0.0944,0.2542372881355932,0.8823529411764706,0.0035335689045936395,0.6253518596154998
13,waviness,0.003,two_sided_straddle,52,0.015036757584453124,0.011432028693088384,0.9264,0.7288135593220338,0.020302079951945235,0.03216522094010566,0.0032,0.03223398837140449,0.6405713625403527,0.6896,False,,,0.0944,16,43,3,563,0.0944,0.2711864406779661,0.8421052631578947,0.00530035335689046,0.6329430436605378
13,waviness,0.003,two_sided_straddle,56,0.01489598899838324,0.01108389209817369,0.928,0.7288135593220338,0.019095453436278758,0.02857512725298684,0.0016,0.02891526693420605,0.6739994441964642,0.6448,False,,,0.0944,16,43,2,564,0.0944,0.2711864406779661,0.8888888888888888,0.0035335689045936395,0.6338264358866862
13,waviness,0.003,two_sided_straddle,60,0.014453431390622856,0.01083815510481343,0.9296,0.711864406779661,0.018352123811654967,0.027675012065065695,0.0016,0.027773152182080964,0.6562990146218207,0.6032,False,,,0.0944,17,42,2,564,0.0944,0.288135593220339,0.8947368421052632,0.0035335689045936395,0.6423010121578727
13,waviness,0.003,two_sided_straddle,64,0.013725123385881851,0.01023766930884872,0.9296,0.711864406779661,0.01773743787693889,0.027310921402800593,0.0032,0.0273744441033669,0.6602866708185289,0.5568,False,,,0.0944,17,42,2,564,0.0944,0.288135593220339,0.8947368421052632,0.0035335689045936395,0.6423010121578727
13,waviness,0.003,two_sided_straddle,68,0.013177302306317267,0.009619134436399628,0.9328,0.6779661016949152,0.017269796360769345,0.027197440130506217,0.0032,0.02730981784847986,0.6608092486391209,0.5312,False,,,0.0944,19,40,2,564,0.0944,0.3220338983050847,0.9047619047619048,0.0035335689045936395,0.6592501647002456
13,waviness,0.003,two_sided_straddle,72,0.013069385448888795,0.009535251178039453,0.9344,0.6610169491525424,0.016715906709459112,0.0268539849275144,0.0016,0.02691840889915008,0.6777258530368212,0.5072,False,,,0.0944,20,39,2,564,0.0944,0.3389830508474576,0.9090909090909091,0.0035335689045936395,0.667724740971432
13,waviness,0.003,two_sided_straddle,76,0.012121513049785091,0.008971442450454961,0.9392,0.6101694915254238,0.01605346530806528,0.02609226196770545,0.0112,0.026235211884157957,0.6678256284156513,0.4752,False,,,0.0944,23,36,2,564,0.0944,0.3898305084745763,0.92,0.0035335689045936395,0.6931484697849913
13,waviness,0.003,two_sided_straddle,80,0.012029925744927363,0.008880789769887168,0.9424,0.576271186440678,0.015511302743807917,0.02543220398167258,0.0032,0.025494595867566916,0.6690700351488882,0.4464,False,,,0.0944,25,34,2,564,0.0944,0.423728813559322,0.9259259259259259,0.0035335689045936395,0.7100976223273642
13,waviness,0.003,two_sided_straddle,84,0.011917880829440067,0.008640754699652873,0.9472,0.5084745762711864,0.014930031818650264,0.024263517172844248,0.008,0.024407516946028555,0.683187285666943,0.4256,False,,,0.0944,29,30,3,563,0.0944,0.4915254237288136,0.90625,0.00530035335689046,0.7431125351859615
13,waviness,0.003,two_sided_straddle,88,0.01124668390423146,0.00805136616388966,0.9488,0.5084745762711864,0.014581372793558638,0.024029093431392687,0.0048,0.02429113721095362,0.7156811669586617,0.3952,False,,,0.0944,29,30,2,564,0.0944,0.4915254237288136,0.9354838709677419,0.0035335689045936395,0.74399592741211
13,waviness,0.003,two_sided_straddle,92,0.010937747450771494,0.007733343597076575,0.9488,0.5084745762711864,0.01424863012279416,0.0240165661422668,0.0,0.02427395821567727,0.7384348958222674,0.392,False,,,0.0944,29,30,2,564,0.0944,0.4915254237288136,0.9354838709677419,0.0035335689045936395,0.74399592741211
13,waviness,0.003,two_sided_straddle,96,0.010247283637359304,0.007107126494612534,0.9616,0.3898305084745763,0.013888940370129544,0.02333605440149275,0.0128,0.02376734933940694,0.7079733177897974,0.4016,False,,,0.0944,36,23,1,565,0.0944,0.6101694915254238,0.972972972972973,0.0017667844522968198,0.8042013535365635
13,waviness,0.003,two_sided_straddle,100,0.01008586784149021,0.0068786778549809625,0.9616,0.3898305084745763,0.013560446976392037,0.023156774871353786,0.0032,0.02336770179183664,0.702755307111304,0.3808,False,,,0.0944,36,23,1,565,0.0944,0.6101694915254238,0.972972972972973,0.0017667844522968198,0.8042013535365635
13,waviness,0.003,randomized_straddle,16,0.020785621926649556,0.016804895956160602,0.9072,0.7796610169491526,0.033831369061863,0.04713323897938725,1.0,0.047181619179307605,0.5316751078427491,0.9328,False,,,0.0944,13,46,12,554,0.0944,0.22033898305084745,0.52,0.02120141342756184,0.5995687848116428
13,waviness,0.003,randomized_straddle,20,0.020771711293852625,0.01671469060963397,0.912,0.7627118644067796,0.03203052594037739,0.04637669293812894,0.008,0.04639175734620179,0.5364870741804104,0.9168,False,,,0.0944,14,45,10,556,0.0944,0.23728813559322035,0.5833333333333334,0.0176678445229682,0.609810145535126
13,waviness,0.003,randomized_straddle,24,0.019205528855719082,0.015243221769400076,0.9152,0.8135593220338984,0.030217852574687457,0.04491789863180837,0.016,0.04501762492102166,0.5506913795196835,0.8864,False,,,0.0944,11,48,5,561,0.0944,0.1864406779661017,0.6875,0.0088339222614841,0.5888033778523089
13,waviness,0.003,randomized_straddle,28,0.018924123642681083,0.014885601406184525,0.9184,0.7288135593220338,0.029440542437389035,0.04451647282732966,0.0192,0.04465920989759404,0.5486236315316094,0.864,False,,,0.0944,16,43,8,558,0.0944,0.2711864406779661,0.6666666666666666,0.014134275618374558,0.6285260825297958
13,waviness,0.003,randomized_straddle,32,0.018755422958648904,0.014737068729820904,0.92,0.7966101694915254,0.027353387769734217,0.04100197298370229,0.0144,0.04114858303836993,0.5761130769394106,0.8464,False,,,0.0944,12,47,3,563,0.0944,0.2033898305084746,0.8,0.00530035335689046,0.599044738575792
13,waviness,0.003,randomized_straddle,36,0.018731452011123875,0.014459669618006234,0.9312,0.6779661016949152,0.026742928801321852,0.04091953313161966,0.0176,0.04115949748624836,0.577288898067019,0.8384,False,,,0.0944,19,40,3,563,0.0944,0.3220338983050847,0.8636363636363636,0.00530035335689046,0.6583667724740971
13,waviness,0.003,randomized_straddle,40,0.01783095049626084,0.013647858199545431,0.9312,0.6949152542372882,0.02493218081776549,0.03829884646961534,0.0064,0.03842323242411,0.5914314731056468,0.8208,False,,,0.0944,18,41,2,564,0.0944,0.3050847457627119,0.9,0.0035335689045936395,0.6507755884290591
13,waviness,0.003,randomized_straddle,44,0.01664069561218926,0.01275465511512617,0.9328,0.6949152542372882,0.023512484972627316,0.03764187150234465,0.0016,0.037748645021620016,0.6131727855471696,0.7952,False,,,0.0944,18,41,1,565,0.0944,0.3050847457627119,0.9473684210526315,0.0017667844522968198,0.6516589806552076
13,waviness,0.003,randomized_straddle,48,0.016464368297248507,0.012368695000922554,0.9344,0.6949152542372882,0.022703186898041256,0.03750957136506911,0.0016,0.03768552179511324,0.6213959162649214,0.7632,False,,,0.0944,18,41,0,566,0.0944,0.3050847457627119,1.0,0.0,0.652542372881356
13,waviness,0.003,randomized_straddle,52,0.016281714940400177,0.012101357771754204,0.9376,0.6610169491525424,0.022352688598684375,0.03748065161602277,0.0032,0.03767705428510426,0.6229660221030608,0.7552,False,,,0.0944,20,39,0,566,0.0944,0.3389830508474576,1.0,0.0,0.6694915254237288
13,waviness,0.003,randomized_straddle,56,0.01614588631086661,0.011975300441936988,0.9376,0.6610169491525424,0.02163162522843809,0.03745188900290844,0.0,0.037631690543963155,0.6272286149306983,0.7312,False,,,0.0944,20,39,0,566,0.0944,0.3389830508474576,1.0,0.0,0.6694915254237288
13,waviness,0.003,randomized_straddle,60,0.01654484184334849,0.012204047521779799,0.9376,0.6101694915254238,0.02023302894223463,0.032580672078275266,0.0096,0.03283936201244964,0.6212212440144544,0.6944,False,,,0.0944,23,36,3,563,0.0944,0.3898305084745763,0.8846153846153846,0.00530035335689046,0.6922650775588429
13,waviness,0.003,randomized_straddle,64,0.015957001036324928,0.01175126983682445,0.9392,0.6271186440677966,0.01923162202806764,0.031122765836876762,0.008,0.031155064476027016,0.6509029073214281,0.6512,False,,,0.0944,22,37,1,565,0.0944,0.3728813559322034,0.9565217391304348,0.0017667844522968198,0.6855572857399532
13,waviness,0.003,randomized_straddle,68,0.015545188498370999,0.011283982711052593,0.9408,0.6271186440677966,0.018708948530558878,0.030751090831264354,0.0048,0.030990695298747265,0.6736939490274146,0.6128,False,,,0.0944,22,37,0,566,0.0944,0.3728813559322034,1.0,0.0,0.6864406779661016
13,waviness,0.003,randomized_straddle,72,0.01508243058535799,0.010758290433538365,0.9424,0.6101694915254238,0.01766175023449465,0.02781507652046248,0.0016,0.02793906464909671,0.6972996846207227,0.5888,False,,,0.0944,23,36,0,566,0.0944,0.3898305084745763,1.0,0.0,0.6949152542372882
13,waviness,0.003,randomized_straddle,76,0.01499687790947247,0.01065804420713839,0.9408,0.6271186440677966,0.017497202074971872,0.027808938688996043,0.0048,0.0279246743181347,0.706406032092373,0.5792,False,,,0.0944,22,37,0,566,0.0944,0.3728813559322034,1.0,0.0,0.6864406779661016
